time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-15 23:01:18.296 UTC, ,250,4036994,11592,882480,8536, ,260, ,163, , , , , , , , , ,254,43, , , ,229,236,49, ,79, , , , , , , , , , , ,4, , ,21486404051,64604,5551,21486400979,4,6,2,12,63996536,1496064000,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,63996536, ,1599241804796, , , , ,3145728,21486405709, , , ,6,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17406,63, , , , , , ,2,4,321936872, , , , , , , ,173, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-15 23:02:18.297 UTC, ,250,4036994,11592,882480,8536, ,260, ,114, , , , , , , , , ,254,43, , , ,229,236,49, ,35, , , , , , , , , , , ,2, , ,21486416294,64606,5920,21486413192,2,3,2,8,64008473,1496010752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64008473, ,1599241804796, , , , ,3145728,21486417850, , , ,4,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12141,62, , , , , , ,2,6,335492264, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:03:18.298 UTC, ,250,4036994,11592,882480,8536, ,260, ,119, , , , , , , , , ,254,43, , , ,229,236,49, ,39, , , , , , , , , , , ,3, , ,21486431178,64609,3191,21486428554,3,4,2,9,64023357,1495949312,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64023357, ,1599241804796, , , , ,3145728,21486432836, , , ,4,64,126,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14986,64, , , , , , ,2,13,352034664, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 23:04:18.298 UTC, ,250,4036994,11592,882480,8536, ,260, ,121, , , , , , , , , ,254,43, , , ,229,236,49, ,43, , , , , , , , , , , ,4, , ,21486449226,64613,6074,21486446305,4,6,2,12,64040997,1495891968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64040997, ,1599241804796, , , , ,3145728,21486450782, , , ,6,63,128,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17946,63, , , , , , ,3,6,299756544, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 23:05:18.299 UTC, ,250,4036994,11592,882480,8536, ,260, ,134, , , , , , , , , ,254,43, , , ,229,236,49, ,47, , , , , , , , , , , ,4, , ,21486467514,64617,3311,21486464770,4,6,2,12,64059387,1495756800,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64059387, ,1599241804796, , , , ,3145728,21486469070, , , ,4,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18288,64, , , , , , ,2,9,347681712, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 23:06:18.300 UTC, ,250,4036994,11592,882480,8536, ,260, ,180, , , , , , , , , ,254,43, , , ,229,236,49, ,95, , , , , , , , , , , ,8, , ,21486496982,64625,3026,21486494523,8,11,3,21,64088753,1495666688,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64088753, ,1599241804796, , , , ,3145728,21486498538, , , ,6,68,127,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,29468,68, , , , , , ,2,11,363445952, , , , , , , ,198, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 23:07:18.301 UTC, ,250,4036994,11592,882480,8536, ,260, ,118, , , , , , , , , ,254,43, , , ,229,236,49, ,39, , , , , , , , , , , ,3, , ,21486511792,64628,2785,21486509002,3,5,2,11,64103869,1495613440,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64103869, ,1599241804796, , , , ,3145728,21486513348, , , ,3,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14810,63, , , , , , ,3,9,309561520, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:08:18.302 UTC, ,250,4036994,11592,882480,8536, ,260, ,114, , , , , , , , , ,254,43, , , ,229,236,49, ,35, , , , , , , , , , , ,2, , ,21486523843,64630,5875,21486520786,2,3,2,8,64115512,1495564288,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64115512, ,1599241804796, , , , ,3145728,21486525399, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12051,62, , , , , , ,2,4,324320888, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:09:18.302 UTC, ,250,4039258,11592,884744,8536, ,261, ,119, , , , , , , , , ,255,43, , , ,230,237,49, ,39, , , , , , , , , , , ,4, , ,21486542253,64633,9968,21486539673,3,4,2,9,64133718,1495494656,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64133718, ,1599241804796, , , , ,3145728,21486543911, , , ,7,63,123,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,18512,63, , , , , , ,2,4,338960184, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:10:18.303 UTC, ,250,4039258,11592,884744,8536, ,261, ,148, , , , , , , , , ,255,43, , , ,230,237,49, ,57, , , , , , , , , , , ,6, , ,21486564576,64639,5830,21486561899,6,9,2,16,64155633,1495351296,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64155633, ,1599241804796, , , , ,3145728,21486566132, , , ,3,66,122,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,22221,66, , , , , , ,3,14,320599144, , , , , , , ,157, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-15 23:11:18.304 UTC, ,250,4039258,11592,884744,8536, ,261, ,156, , , , , , , , , ,255,43, , , ,230,237,49, ,71, , , , , , , , , , , ,2, , ,21486576499,64641,6097,21486573792,2,3,2,8,64167556,1495322624,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64167556, ,1599241804796, , , , ,3145728,21486578055, , , ,4,62,122,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,11923,62, , , , , , ,2,13,336675392, , , , , , , ,162, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 23:12:18.305 UTC, ,250,4039258,11592,884744,8536, ,261, ,115, , , , , , , , , ,255,43, , , ,230,237,49, ,35, , , , , , , , , , , ,2, , ,21486588584,64643,6229,21486585847,2,3,2,8,64179539,1495240704,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64179539, ,1599241804796, , , , ,3145728,21486590140, , , ,3,63,113,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12085,63, , , , , , ,2,6,351879488, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 23:13:18.305 UTC, ,250,4039258,11592,884744,8536, ,261, ,123, , , , , , , , , ,255,43, , , ,230,237,49, ,43, , , , , , , , , , , ,4, , ,21486606136,64647,5950,21486603339,4,6,2,12,64197295,1495179264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64197295, ,1599241804796, , , , ,3145728,21486607794, , , ,3,65,117,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17654,65, , , , , , ,2,5,364545856, , , , , , , ,133, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 23:14:18.306 UTC, ,250,4039258,11592,884744,8536, ,261, ,114, , , , , , , , , ,255,43, , , ,230,237,49, ,35, , , , , , , , , , , ,2, , ,21486618401,64649,6319,21486615574,2,3,2,8,64209356,1495126016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64209356, ,1599241804796, , , , ,3145728,21486619957, , , ,2,62,115,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12163,62, , , , , , ,3,17,312463496, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:15:18.307 UTC, ,250,4039258,11592,884744,8536, ,261, ,135, , , , , , , , , ,255,43, , , ,230,237,49, ,47, , , , , , , , , , , ,4, , ,21486636313,64653,2980,21486633663,4,6,2,12,64227676,1495007232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64227676, ,1599241804796, , , , ,3145728,21486637971, , , ,6,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,18014,65, , , , , , ,2,7,360677840, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-15 23:16:18.308 UTC, ,250,4039258,11592,884744,8536, ,261, ,168, , , , , , , , , ,255,43, , , ,230,237,49, ,83, , , , , , , , , , , ,5, , ,21486657297,64658,2461,21486654594,5,7,3,16,64248354,1494945792,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64248354, ,1599241804796, , , , ,3145728,21486658853, , , ,4,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20882,65, , , , , , ,3,8,311477960, , , , , , , ,180, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 23:17:18.309 UTC, ,250,4039258,11592,884744,8536, ,261, ,118, , , , , , , , , ,255,43, , , ,230,237,49, ,39, , , , , , , , , , , ,3, , ,21486671695,64661,3029,21486669233,3,4,2,9,64262548,1494867968,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64262548, ,1599241804796, , , , ,3145728,21486673251, , , ,6,63,122,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14398,63, , , , , , ,2,5,325166640, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:18:18.309 UTC, ,250,4039258,11592,884744,8536, ,261, ,119, , , , , , , , , ,255,43, , , ,230,237,49, ,39, , , , , , , , , , , ,3, , ,21486686514,64664,5611,21486683484,3,5,2,11,64277571,1494814720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64277571, ,1599241804796, , , , ,3145728,21486688172, , , ,5,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14921,64, , , , , , ,2,23,338932832, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 23:19:18.310 UTC, ,250,4039258,11592,884744,8536, ,261, ,122, , , , , , , , , ,255,43, , , ,230,237,49, ,43, , , , , , , , , , , ,4, , ,21486704094,64668,5671,21486701004,4,6,2,12,64294947,1494745088,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64294947, ,1599241804796, , , , ,3145728,21486705752, , , ,3,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17580,64, , , , , , ,2,9,353326352, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:20:18.311 UTC, ,250,4039258,11592,884744,8536, ,261, ,135, , , , , , , , , ,255,43, , , ,230,237,49, ,47, , , , , , , , , , , ,4, , ,21486722016,64672,2671,21486719103,4,6,2,12,64312869,1494634496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64312869, ,1599241804796, , , , ,3145728,21486723674, , , ,4,65,118,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,17922,65, , , , , , ,3,12,333945328, , , , , , , ,141, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-15 23:21:18.312 UTC, ,250,4039258,11592,884744,8536, ,261, ,160, , , , , , , , , ,255,43, , , ,230,237,49, ,75, , , , , , , , , , , ,3, , ,21486737044,64675,3239,21486734372,3,4,2,9,64327897,1494577152,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64327897, ,1599241804796, , , , ,3145728,21486738702, , , ,12,63,116,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15028,63, , , , , , ,2,19,351753464, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 23:22:18.313 UTC, ,250,4039258,11592,884744,8536, ,261, ,122, , , , , , , , , ,255,43, , , ,230,237,49, ,43, , , , , , , , , , , ,4, , ,21486755386,64679,6122,21486752417,4,6,2,12,64346341,1494487040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64346341, ,1599241804796, , , , ,3145728,21486756942, , , ,3,64,118,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18240,64, , , , , , ,2,29,365567616, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:23:18.313 UTC, ,250,4039258,11592,884744,8536, ,261, ,139, , , , , , , , , ,255,43, , , ,230,237,49, ,59, , , , , , , , , , , ,8, , ,21486785568,64687,3013,21486783122,8,11,3,21,64376421,1494421504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64376421, ,1599241804796, , , , ,3145728,21486787226, , , ,3,69,130,69, ,69, , ,3,72, , , , ,2, , , , , , , , ,30284,69, , , , , , ,3,10,315175808, , , , , , , ,157, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 23:24:18.314 UTC, ,250,4039258,11592,884744,8536, ,261, ,117, , , , , , , , , ,255,43, , , ,230,237,49, ,39, , , , , , , , , , , ,3, , ,21486800342,64690,5596,21486797327,3,5,2,11,64391501,1494364160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64391501, ,1599241804796, , , , ,3145728,21486801898, , , ,3,62,104,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14672,62, , , , , , ,2,5,328886848, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-15 23:25:18.315 UTC, ,250,4039258,11592,884744,8536, ,261, ,131, , , , , , , , , ,255,43, , , ,230,237,49, ,43, , , , , , , , , , , ,3, , ,21486814965,64693,3104,21486812428,3,4,2,9,64405920,1494249472,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64405920, ,1599241804796, , , , ,3145728,21486816623, , , ,7,64,132,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14725,64, , , , , , ,3,13,309385104, , , , , , , ,135, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,61, , , , , , 
2020-09-15 23:26:18.316 UTC, ,250,4041522,11592,887008,8536, ,262, ,160, , , , , , , , , ,256,43, , , ,231,238,49, ,75, , , , , , , , , , , ,4, , ,21486834026,64696,2863,21486827141,3,5,2,11,64424879,1494188032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64424879, ,1599241804796, , , , ,3145728,21486835582, , , ,3,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,18959,62, , , , , , ,2,5,324090216, , , , , , , ,167, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,59, , , , , , 
2020-09-15 23:27:18.317 UTC, ,250,4041522,11592,887008,8536, ,262, ,131, , , , , , , , , ,256,43, , , ,231,238,49, ,51, , , , , , , , , , , ,6, , ,21486856360,64702,2487,21486853631,6,9,2,16,64447417,1494102016,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64447417, ,1599241804796, , , , ,3145728,21486857916, , , ,4,67,125,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,22334,67, , , , , , ,2,5,337679680, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 23:28:18.318 UTC, ,250,4041522,11592,887008,8536, ,262, ,126, , , , , , , , , ,256,43, , , ,231,238,49, ,47, , , , , , , , , , , ,5, , ,21486876261,64707,5908,21486873506,5,7,2,13,64467318,1494036480,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64467318, ,1599241804796, , , , ,3145728,21486877817, , , ,4,65,116,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,19901,65, , , , , , ,2,7,354207632, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:29:18.319 UTC, ,250,4041522,11592,887008,8536, ,262, ,118, , , , , , , , , ,256,43, , , ,231,238,49, ,39, , , , , , , , , , , ,3, , ,21486891146,64710,2844,21486888297,3,5,2,11,64482101,1493983232,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64482101, ,1599241804796, , , , ,3145728,21486892804, , , ,3,63,107,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14987,63, , , , , , ,3,9,303626440, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:30:18.319 UTC, ,250,4041522,11592,887008,8536, ,262, ,140, , , , , , , , , ,256,43, , , ,231,238,49, ,49, , , , , , , , , , , ,4, , ,21486909052,64714,2667,21486906143,4,6,2,12,64499905,1493864448,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64499905, ,1599241804796, , , , ,3145728,21486910608, , , ,8,64,127,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17804,64, , , , , , ,2,7,353417632, , , , , , , ,145, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,51,1,60, , , , , , 
2020-09-15 23:31:18.320 UTC, ,250,4041522,11592,887008,8536, ,262, ,161, , , , , , , , , ,256,43, , , ,231,238,49, ,75, , , , , , , , , , , ,3, , ,21486924068,64717,6058,21486921163,3,4,2,9,64514921,1493790720,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64514921, ,1599241804796, , , , ,3145728,21486925726, , , ,3,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15118,64, , , , , , ,3,9,302968528, , , , , , , ,169, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,61, , , , , , 
2020-09-15 23:32:18.321 UTC, ,250,4041522,11592,887008,8536, ,262, ,122, , , , , , , , , ,256,43, , , ,231,238,49, ,43, , , , , , , , , , , ,4, , ,21486942362,64721,5912,21486939705,4,5,3,13,64533521,1493716992,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64533521, ,1599241804796, , , , ,3145728,21486943918, , , ,6,64,120,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18192,64, , , , , , ,2,5,316052672, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:33:18.322 UTC, ,250,4041522,11592,887008,8536, ,262, ,118, , , , , , , , , ,256,43, , , ,231,238,49, ,39, , , , , , , , , , , ,3, , ,21486957055,64724,2746,21486954304,3,5,2,11,64548010,1493655552,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64548010, ,1599241804796, , , , ,3145728,21486958611, , , ,4,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14693,63, , , , , , ,2,5,329661872, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-15 23:34:18.322 UTC, ,250,4041522,11592,887008,8536, ,262, ,115, , , , , , , , , ,256,43, , , ,231,238,49, ,35, , , , , , , , , , , ,2, , ,21486969028,64726,5836,21486966010,2,3,2,8,64560085,1493606400,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64560085, ,1599241804796, , , , ,3145728,21486970686, , , ,5,63,121,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12075,63, , , , , , ,2,5,343330376, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-15 23:35:18.323 UTC, ,250,4041522,11592,887008,8536, ,262, ,134, , , , , , , , , ,256,43, , , ,231,238,49, ,47, , , , , , , , , , , ,4, , ,21486986560,64730,2599,21486983719,4,6,2,12,64577719,1493450752,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64577719, ,1599241804796, , , , ,3145728,21486988218, , , ,3,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17532,64, , , , , , ,3,12,323920648, , , , , , , ,140, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,46, ,60, , , , , , 
2020-09-15 23:36:18.324 UTC, ,250,4041522,11592,887008,8536, ,262, ,160, , , , , , , , , ,256,43, , , ,231,238,49, ,75, , , , , , , , , , , ,3, , ,21487001474,64733,6092,21486998637,3,4,2,9,64592633,1493430272,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64592633, ,1599241804796, , , , ,3145728,21487003030, , , ,5,63,109,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14812,63, , , , , , ,2,9,339709472, , , , , , , ,168, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,80, ,60, , , , , , 
2020-09-15 23:37:18.325 UTC, ,250,4041522,11592,887008,8536, ,262, ,121, , , , , , , , , ,256,43, , , ,231,238,49, ,43, , , , , , , , , , , ,4, , ,21487019222,64737,5846,21487016325,4,6,2,12,64610789,1493352448,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,64610789, ,1599241804796, , , , ,3145728,21487020880, , , ,1554,63,1669,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,17850,63, , , , , , ,2,10,355952544, , , , , , , ,131, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
