time,Cache:DOSBytes,Cache:adminBytes,Cache:cacheTotalBytes,Cache:dataAdminBytes,Cache:dataBytes,Cache:lockBytes,Cache:lruDirtySize,Cache:lruMixedSize,Cache:nBINDeltasFetchMiss,Cache:nBINsFetch,Cache:nBINsFetchMiss,Cache:nBINsFetchMissRatio,Cache:nBinDeltaBlindOps,Cache:nBytesEvictedCACHEMODE,Cache:nBytesEvictedCRITICAL,Cache:nBytesEvictedDAEMON,Cache:nBytesEvictedEVICTORTHREAD,Cache:nBytesEvictedMANUAL,Cache:nCachedBINDeltas,Cache:nCachedBINs,Cache:nCachedUpperINs,Cache:nDirtyNodesEvicted,Cache:nEvictionRuns,Cache:nFullBINsMiss,Cache:nINCompactKey,Cache:nINNoTarget,Cache:nINSparseTarget,Cache:nLNsEvicted,Cache:nLNsFetch,Cache:nLNsFetchMiss,Cache:nNodesEvicted,Cache:nNodesMovedToDirtyLRU,Cache:nNodesMutated,Cache:nNodesPutBack,Cache:nNodesSkipped,Cache:nNodesStripped,Cache:nNodesTargeted,Cache:nRootNodesEvicted,Cache:nSharedCacheEnvironments,Cache:nThreadUnavailable,Cache:nUpperINsFetch,Cache:nUpperINsFetchMiss,Cache:sharedCacheTotalBytes,Checkpoints:lastCheckpointEnd,Checkpoints:lastCheckpointId,Checkpoints:lastCheckpointInterval,Checkpoints:lastCheckpointStart,Checkpoints:nCheckpoints,Checkpoints:nDeltaINFlush,Checkpoints:nFullBINFlush,Checkpoints:nFullINFlush,Cleaning:activeLogSize,Cleaning:availableLogSize,Cleaning:maxUtilization,Cleaning:minUtilization,Cleaning:nBINDeltasCleaned,Cleaning:nBINDeltasDead,Cleaning:nBINDeltasMigrated,Cleaning:nBINDeltasObsolete,Cleaning:nCleanerDeletions,Cleaning:nCleanerDisksReads,Cleaning:nCleanerEntriesRead,Cleaning:nCleanerRuns,Cleaning:nClusterLNsProcessed,Cleaning:nINsCleaned,Cleaning:nINsDead,Cleaning:nINsMigrated,Cleaning:nINsObsolete,Cleaning:nLNQueueHits,Cleaning:nLNsCleaned,Cleaning:nLNsDead,Cleaning:nLNsExpired,Cleaning:nLNsLocked,Cleaning:nLNsMarked,Cleaning:nLNsMigrated,Cleaning:nLNsObsolete,Cleaning:nMarkLNsProcessed,Cleaning:nPendingLNsLocked,Cleaning:nPendingLNsProcessed,Cleaning:nRepeatIteratorReads,Cleaning:nRevisalRuns,Cleaning:nToBeCleanedLNsProcessed,Cleaning:nTwoPassRuns,Cleaning:pendingLNQueueSize,Cleaning:protectedLogSize,Cleaning:protectedLogSizeMap,Cleaning:reservedLogSize,Cleaning:totalLogSize,Environment:btreeRelatchesRequired,Environment:environmentCreationTime,Environment:nBinDeltaDelete,Environment:nBinDeltaGet,Environment:nBinDeltaInsert,Environment:nBinDeltaUpdate,I/O:bufferBytes,I/O:endOfLog,I/O:nBytesReadFromWriteQueue,I/O:nBytesWrittenFromWriteQueue,I/O:nCacheMiss,I/O:nFSyncMaxTime,I/O:nFSyncRequests,I/O:nFSyncTime,I/O:nFSyncs,I/O:nFileOpens,I/O:nGroupCommitRequests,I/O:nGroupCommitWaits,I/O:nGrpCommitTimeouts,I/O:nLogBuffers,I/O:nLogFSyncs,I/O:nLogIntervalExceeded,I/O:nLogMaxGroupCommitThreshold,I/O:nNoFreeBuffer,I/O:nNotResident,I/O:nOpenFiles,I/O:nRandomReadBytes,I/O:nRandomReads,I/O:nRandomWriteBytes,I/O:nRandomWrites,I/O:nReadsFromWriteQueue,I/O:nRepeatFaultReads,I/O:nSequentialReadBytes,I/O:nSequentialReads,I/O:nSequentialWriteBytes,I/O:nSequentialWrites,I/O:nTempBufferWrites,I/O:nWriteQueueOverflow,I/O:nWriteQueueOverflowFailures,I/O:nWritesFromWriteQueue,Jvm:G1 Old Generation.count,Jvm:G1 Old Generation.time,Jvm:G1 Young Generation.count,Jvm:G1 Young Generation.time,Jvm:heap,Jvm:loadAverage,Locks:nLatchAcquireNoWaitUnsuccessful,Locks:nLatchAcquiresNoWaitSuccessful,Locks:nLatchAcquiresNoWaiters,Locks:nLatchAcquiresSelfOwned,Locks:nLatchAcquiresWithContention,Locks:nLatchReleases,Locks:nRequests,Locks:nWaits,Node Compression:cursorsBins,Node Compression:dbClosedBins,Node Compression:inCompQueueSize,Node Compression:nonEmptyBins,Node Compression:processedBins,Node Compression:splitBins,OffHeap:offHeapAllocFailure,OffHeap:offHeapAllocOverflow,OffHeap:offHeapBINsLoaded,OffHeap:offHeapBINsStored,OffHeap:offHeapCachedBINDeltas,OffHeap:offHeapCachedBINs,OffHeap:offHeapCachedLNs,OffHeap:offHeapCriticalNodesTargeted,OffHeap:offHeapDirtyNodesEvicted,OffHeap:offHeapLNsEvicted,OffHeap:offHeapLNsLoaded,OffHeap:offHeapLNsStored,OffHeap:offHeapLruSize,OffHeap:offHeapNodesEvicted,OffHeap:offHeapNodesMutated,OffHeap:offHeapNodesSkipped,OffHeap:offHeapNodesStripped,OffHeap:offHeapNodesTargeted,OffHeap:offHeapThreadUnavailable,OffHeap:offHeapTotalBlocks,OffHeap:offHeapTotalBytes,Op:priDelete,Op:priDeleteFail,Op:priInsert,Op:priInsertFail,Op:priPosition,Op:priSearch,Op:priSearchFail,Op:priUpdate,Op:secDelete,Op:secInsert,Op:secPosition,Op:secSearch,Op:secSearchFail,Op:secUpdate
2020-09-10 18:12:11.970 UTC, ,250,4254914,11488,1100808,8128, ,342, ,114, , , , , , , , , ,336,44, , , ,312,318,51, ,35, , , , , , , , , , , ,2, , ,8623021085,34652,5949,8623017894,2,3,2,8,85513675,1604308992,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85513675, ,1599241804796, , , , ,3145728,8623023111, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12199,62, , , , , , ,2,25,510286808, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:13:11.971 UTC, ,250,4254914,11488,1100808,8128, ,342, ,124, , , , , , , , , ,336,44, , , ,312,318,51, ,43, , , , , , , , , , , ,4, , ,8623039433,34656,3025,8623036405,4,6,2,12,85532023,1604276224,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85532023, ,1599241804796, , , , ,3145728,8623041459, , , ,3,66,125,66, ,66, , ,3,69, , , , ,2, , , , , , , , ,18348,66, , , , , , ,2,6,519238352, , , , , , , ,134, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,62, , , , , , 
2020-09-10 18:14:11.971 UTC, ,250,4257690,11488,1103584,8128, ,343, ,115, , , , , , , , , ,337,44, , , ,313,319,51, ,35, , , , , , , , , , , ,3, , ,8623056557,34658,6063,8623048555,2,3,2,8,85549147,1604243456,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85549147, ,1599241804796, , , , ,3145728,8623058583, , , ,4,62,118,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,17124,62, , , , , , ,2,6,529821224, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:15:11.972 UTC, ,250,4257690,11488,1103584,8128, ,343, ,173, , , , , , , , , ,337,44, , , ,313,319,51, ,79, , , , , , , , , , , ,3, , ,8623071210,34661,5882,8623068411,3,4,2,9,85563800,1604202496,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85563800, ,1599241804796, , , , ,3145728,8623073236, , , ,11,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,14653,64, , , , , , ,3,9,512237728, , , , , , , ,177, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,61, , , , , , 
2020-09-10 18:16:11.973 UTC, ,250,4257690,11488,1103584,8128, ,343, ,126, , , , , , , , , ,337,44, , , ,313,319,51, ,47, , , , , , , , , , , ,5, , ,8623091914,34666,2695,8623088977,5,8,2,15,85584504,1604083712,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85584504, ,1599241804796, , , , ,3145728,8623093940, , , ,3,65,120,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,20704,65, , , , , , ,2,6,523772872, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:17:11.974 UTC, ,250,4257690,11488,1103584,8128, ,343, ,122, , , , , , , , , ,337,44, , , ,313,319,51, ,43, , , , , , , , , , , ,4, , ,8623110102,34670,5871,8623106850,4,6,2,12,85602692,1604055040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85602692, ,1599241804796, , , , ,3145728,8623112028, , , ,3,64,125,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18088,64, , , , , , ,3,14,470416576, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:18:11.975 UTC, ,250,4257690,11488,1103584,8128, ,343, ,125, , , , , , , , , ,337,44, , , ,313,319,51, ,41, , , , , , , , , , , ,3, , ,8623125346,34673,6110,8623122319,3,4,2,9,85617936,1604009984,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85617936, ,1599241804796, , , , ,3145728,8623127372, , , ,4,64,116,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15344,64, , , , , , ,2,10,480704768, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,43,1,61, , , , , , 
2020-09-10 18:19:11.976 UTC, ,250,4257690,11488,1103584,8128, ,343, ,117, , , , , , , , , ,337,44, , , ,313,319,51, ,39, , , , , , , , , , , ,3, , ,8623141043,34676,5885,8623137677,3,5,2,11,85633633,1603952640,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85633633, ,1599241804796, , , , ,3145728,8623142969, , , ,3,62,112,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,15597,62, , , , , , ,2,23,489039160, , , , , , , ,125, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 18:20:11.976 UTC, ,250,4257690,11488,1103584,8128, ,343, ,172, , , , , , , , , ,337,44, , , ,313,319,51, ,79, , , , , , , , , , , ,3, , ,8623156529,34679,3463,8623153627,3,4,2,9,85649119,1603883008,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85649119, ,1599241804796, , , , ,3145728,8623158555, , , ,6,63,124,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15586,63, , , , , , ,3,10,469474512, , , , , , , ,176, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 18:21:11.977 UTC, ,250,4257690,11488,1103584,8128, ,343, ,134, , , , , , , , , ,337,44, , , ,313,319,51, ,55, , , , , , , , , , , ,7, , ,8623184164,34686,2679,8623181243,7,10,3,20,85676754,1603756032,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85676754, ,1599241804796, , , , ,3145728,8623186190, , , ,3,67,115,67, ,67, , ,3,70, , , , ,2, , , , , , , , ,27635,67, , , , , , ,2,7,481050512, , , , , , , ,150, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:22:11.978 UTC, ,250,4257690,11488,1103584,8128, ,343, ,118, , , , , , , , , ,337,44, , , ,313,319,51, ,39, , , , , , , , , , , ,3, , ,8623199132,34689,3257,8623196436,3,4,2,9,85691722,1603719168,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85691722, ,1599241804796, , , , ,3145728,8623201158, , , ,5,63,131,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14968,63, , , , , , ,2,7,491660688, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:23:11.979 UTC, ,250,4257690,11488,1103584,8128, ,343, ,118, , , , , , , , , ,337,44, , , ,313,319,51, ,39, , , , , , , , , , , ,3, , ,8623214553,34692,3032,8623211518,3,5,2,11,85707143,1603686400,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85707143, ,1599241804796, , , , ,3145728,8623216579, , , ,3,63,119,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15421,63, , , , , , ,2,14,505115552, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:24:11.980 UTC, ,250,4257690,11488,1103584,8128, ,343, ,114, , , , , , , , , ,337,44, , , ,313,319,51, ,35, , , , , , , , , , , ,2, , ,8623226994,34694,6070,8623223682,2,3,2,8,85719584,1603657728,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85719584, ,1599241804796, , , , ,3145728,8623229020, , , ,5,62,124,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12441,62, , , , , , ,2,30,517325080, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:25:11.981 UTC, ,250,4257690,11488,1103584,8128, ,343, ,168, , , , , , , , , ,337,44, , , ,313,319,51, ,75, , , , , , , , , , , ,2, , ,8623239511,34696,6008,8623236161,2,3,2,8,85732101,1603629056,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85732101, ,1599241804796, , , , ,3145728,8623241537, , , ,3,62,114,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12517,62, , , , , , ,3,8,493054552, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 18:26:11.982 UTC, ,250,4257690,11488,1103584,8128, ,343, ,115, , , , , , , , , ,337,44, , , ,313,319,51, ,35, , , , , , , , , , , ,2, , ,8623252204,34698,6146,8623248816,2,3,2,8,85744794,1603514368,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85744794, ,1599241804796, , , , ,3145728,8623254230, , , ,3,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12693,63, , , , , , ,2,15,505564080, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 18:27:11.982 UTC, ,250,4257690,11488,1103584,8128, ,343, ,113, , , , , , , , , ,337,44, , , ,313,319,51, ,35, , , , , , , , , , , ,2, , ,8623264873,34700,6184,8623261447,2,3,2,8,85757463,1603457024,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85757463, ,1599241804796, , , , ,3145728,8623266799, , , ,6,61,118,61, ,61, , ,3,64, , , , ,2, , , , , , , , ,12569,61, , , , , , ,2,9,517683392, , , , , , , ,119, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 18:28:11.983 UTC, ,250,4257690,11488,1103584,8128, ,343, ,115, , , , , , , , , ,337,44, , , ,313,319,51, ,35, , , , , , , , , , , ,2, , ,8623277618,34702,6222,8623274154,2,3,2,8,85770208,1603448832,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85770208, ,1599241804796, , , , ,3145728,8623279644, , , ,4,63,115,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12845,63, , , , , , ,2,8,528706552, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 18:29:11.984 UTC, ,250,4257690,11488,1103584,8128, ,343, ,119, , , , , , , , , ,337,44, , , ,313,319,51, ,39, , , , , , , , , , , ,3, , ,8623293498,34705,6322,8623290259,3,4,2,9,85786088,1603416064,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85786088, ,1599241804796, , , , ,3145728,8623295624, , , ,4,64,132,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15980,64, , , , , , ,3,9,474727632, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 18:30:11.985 UTC, ,250,4257690,11488,1103584,8128, ,343, ,195, , , , , , , , , ,337,44, , , ,313,319,51, ,97, , , , , , , , , , , ,7, , ,8623323225,34712,2890,8623320332,7,10,3,20,85815815,1603366912,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85815815, ,1599241804796, , , , ,3145728,8623325251, , , ,3,68,125,68, ,68, , ,3,71, , , , ,2, , , , , , , , ,29627,68, , , , , , ,2,12,521319624, , , , , , , ,206, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,93,1,61, , , , , , 
2020-09-10 18:31:11.986 UTC, ,250,4257690,11488,1103584,8128, ,343, ,122, , , , , , , , , ,337,44, , , ,313,319,51, ,43, , , , , , , , , , , ,4, , ,8623341140,34716,2728,8623338170,4,6,2,12,85835630,1603239936,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85835630, ,1599241804796, , , , ,3145728,8623343166, , , ,3,64,115,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17915,64, , , , , , ,2,6,531379448, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:32:11.986 UTC, ,250,4257690,11488,1103584,8128, ,343, ,119, , , , , , , , , ,337,44, , , ,313,319,51, ,39, , , , , , , , , , , ,3, , ,8623356355,34719,3306,8623353610,3,4,2,9,85850545,1603211264,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85850545, ,1599241804796, , , , ,3145728,8623358381, , , ,3,64,124,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15215,64, , , , , , ,3,10,477853288, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 18:33:11.987 UTC, ,250,4260466,11488,1106360,8128, ,344, ,127, , , , , , , , , ,338,44, , , ,314,320,51, ,47, , , , , , , , , , , ,6, , ,8623382130,34724,2831,8623379289,5,8,2,15,85876620,1603166208,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85876620, ,1599241804796, , , , ,3145728,8623384156, , , ,3,65,121,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,25775,65, , , , , , ,2,8,488232400, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:34:11.988 UTC, ,250,4260466,11488,1106360,8128, ,344, ,118, , , , , , , , , ,338,44, , , ,314,320,51, ,39, , , , , , , , , , , ,3, , ,8623396958,34727,3177,8623394342,3,4,2,9,85891348,1603137536,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85891348, ,1599241804796, , , , ,3145728,8623398884, , , ,3,63,110,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,14728,63, , , , , , ,2,8,502045312, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:35:11.989 UTC, ,250,4260466,11488,1106360,8128, ,344, ,168, , , , , , , , , ,338,44, , , ,314,320,51, ,75, , , , , , , , , , , ,2, , ,8623409125,34729,6215,8623406232,2,3,2,8,85903315,1603051520,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85903315, ,1599241804796, , , , ,3145728,8623411051, , , ,2,62,116,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12167,62, , , , , , ,3,15,481270784, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 18:36:11.989 UTC, ,250,4260466,11488,1106360,8128, ,344, ,125, , , , , , , , , ,338,44, , , ,314,320,51, ,47, , , , , , , , , , , ,5, , ,8623430199,34734,2789,8623427168,5,8,2,15,85924389,1602957312,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85924389, ,1599241804796, , , , ,3145728,8623432125, , , ,16,64,141,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,21074,64, , , , , , ,2,7,492637432, , , , , , , ,137, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,59, , , , , , 
2020-09-10 18:37:11.990 UTC, ,250,4260466,11488,1106360,8128, ,344, ,126, , , , , , , , , ,338,44, , , ,314,320,51, ,47, , , , , , , , , , , ,5, , ,8623451566,34739,3405,8623448722,5,7,2,13,85945856,1602949120,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85945856, ,1599241804796, , , , ,3145728,8623453492, , , ,3,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21367,65, , , , , , ,2,8,503494584, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:38:11.991 UTC, ,250,4260466,11488,1106360,8128, ,344, ,119, , , , , , , , , ,338,44, , , ,314,320,51, ,39, , , , , , , , , , , ,3, , ,8623467431,34742,5941,8623464009,3,5,2,11,85961521,1602863104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85961521, ,1599241804796, , , , ,3145728,8623469457, , , ,3,64,111,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,15965,64, , , , , , ,2,7,516243440, , , , , , , ,127, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 18:39:11.992 UTC, ,250,4260466,11488,1106360,8128, ,344, ,114, , , , , , , , , ,338,44, , , ,314,320,51, ,35, , , , , , , , , , , ,2, , ,8623481321,34744,6218,8623476708,2,2,3,9,85975311,1602662400,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85975311, ,1599241804796, , , , ,3145728,8623483347, , , ,3,62,111,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,13890,62, , , , , , ,2,6,527369728, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:40:11.993 UTC, ,250,4260466,11488,1106360,8128, ,344, ,171, , , , , , , , , ,338,44, , , ,314,320,51, ,79, , , , , , , , , , , ,3, , ,8623495994,34747,5922,8623493155,3,4,2,9,85989684,1602572288,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,85989684, ,1599241804796, , , , ,3145728,8623497920, , , ,4,62,113,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,14573,62, , , , , , ,3,10,506864128, , , , , , , ,175, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,59, , , , , , 
2020-09-10 18:41:11.994 UTC, ,250,4260466,11488,1106360,8128, ,344, ,122, , , , , , , , , ,338,44, , , ,314,320,51, ,43, , , , , , , , , , , ,4, , ,8623513862,34751,2998,8623511186,4,6,2,12,86007952,1602519040,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86007952, ,1599241804796, , , , ,3145728,8623515788, , , ,8,64,129,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,17868,64, , , , , , ,2,33,517749224, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:42:11.994 UTC, ,250,4260466,11488,1106360,8128, ,344, ,122, , , , , , , , , ,338,44, , , ,314,320,51, ,43, , , , , , , , , , , ,4, , ,8623531934,34755,3074,8623529182,4,6,2,12,86025624,1602486272,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86025624, ,1599241804796, , , , ,3145728,8623533960, , , ,3,64,114,64, ,64, , ,3,67, , , , ,2, , , , , , , , ,18172,64, , , , , , ,2,5,528803072, , , , , , , ,132, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:43:11.995 UTC, ,250,4260466,11488,1106360,8128, ,344, ,118, , , , , , , , , ,338,44, , , ,314,320,51, ,39, , , , , , , , , , , ,3, , ,8623547523,34758,3088,8623544432,3,5,2,11,86040713,1602453504,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86040713, ,1599241804796, , , , ,3145728,8623549549, , , ,5,63,125,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,15589,63, , , , , , ,3,8,472416032, , , , , , , ,126, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:44:11.996 UTC, ,250,4260466,11488,1106360,8128, ,344, ,129, , , , , , , , , ,338,44, , , ,314,320,51, ,51, , , , , , , , , , , ,5, , ,8623569529,34763,3465,8623566625,5,7,3,15,86062319,1602396160,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86062319, ,1599241804796, , , , ,3145728,8623571455, , , ,8,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,21906,65, , , , , , ,2,8,483709072, , , , , , , ,143, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:45:11.997 UTC, ,250,4260466,11488,1106360,8128, ,344, ,168, , , , , , , , , ,338,44, , , ,314,320,51, ,75, , , , , , , , , , , ,2, , ,8623582172,34765,6503,8623578991,2,3,2,8,86075562,1602351104,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86075562, ,1599241804796, , , , ,3145728,8623584198, , , ,3,62,119,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12743,62, , , , , , ,2,14,531478368, , , , , , , ,170, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,88, ,60, , , , , , 
2020-09-10 18:46:11.998 UTC, ,250,4260466,11488,1106360,8128, ,344, ,114, , , , , , , , , ,338,44, , , ,314,320,51, ,35, , , , , , , , , , , ,2, , ,8623595091,34767,6541,8623591872,2,3,2,8,86088581,1602093056,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86088581, ,1599241804796, , , , ,3145728,8623597017, , , ,22,62,144,62, ,62, , ,3,65, , , , ,2, , , , , , , , ,12819,62, , , , , , ,3,11,477156752, , , , , , , ,120, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
2020-09-10 18:47:11.999 UTC, ,250,4260466,11488,1106360,8128, ,344, ,115, , , , , , , , , ,338,44, , , ,314,320,51, ,35, , , , , , , , , , , ,2, , ,8623607986,34769,6579,8623604729,2,3,2,8,86101776,1601916928,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86101776, ,1599241804796, , , , ,3145728,8623610012, , , ,4,63,118,63, ,63, , ,3,66, , , , ,2, , , , , , , , ,12995,63, , , , , , ,2,5,487236672, , , , , , , ,121, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,61, , , , , , 
2020-09-10 18:48:11.999 UTC, ,250,4260466,11488,1106360,8128, ,344, ,126, , , , , , , , , ,338,44, , , ,314,320,51, ,47, , , , , , , , , , , ,5, , ,8623632000,34774,4702,8623629134,5,7,3,16,86125790,1601871872,2,2, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,86125790, ,1599241804796, , , , ,3145728,8623634026, , , ,5,65,122,65, ,65, , ,3,68, , , , ,2, , , , , , , , ,24014,65, , , , , , ,2,6,498743448, , , , , , , ,138, , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , , ,38, ,60, , , , , , 
